Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
1030.0,1267750.25444695,243925.594925821,4.0,95977.6151222568
1033.0,1259824.43171884,189510.459382102,3.0,48362.09408848676
1036.0,1278751.51161022,229208.70966275,4.0,59673.62894334176
1037.0,1279073.36005856,229200.171614751,4.0,131193.75928114494
1038.0,1277766.02245721,217553.646354824,3.0,26850.33720581484
1044.0,1279678.11807518,220274.20789361,4.0,170771.7560591434
1045.0,1279937.87410744,220264.137685597,5.0,177336.82663365503
1046.0,1265221.47306837,228783.98876631295,3.0,78035.11633875946
1055.0,1277008.40031244,221726.93199108503,3.0,98675.31627994748
1056.0,1279390.77740288,198383.339263186,3.0,120400.82002777966
1057.0,1279191.71282667,196789.604221553,1.0,0.0
1060.0,1285078.9313927,197223.244798005,3.0,216729.0645451929
1062.0,1282826.54611039,255131.832697302,4.0,411341.80019538046
1064.0,1285468.6143371,250485.063476533,4.0,297493.825758092
1068.0,1276855.52229628,236031.41616573895,3.0,203398.75545999827
1069.0,1277058.58885649,236174.732837886,4.0,264643.9227727274
1070.0,1284508.23206411,236464.000294179,3.0,35874.434895182814
1072.0,1265727.26340489,235588.590949282,4.0,142315.15400539368
1076.0,1278420.90828189,228751.501598284,3.0,76108.9565401826
1078.0,1269209.61835246,264648.832067043,3.0,55435.48853440562
1079.0,1269197.34475245,264770.000131175,1.0,0.0
1082.0,1262911.98493801,233414.531299055,4.0,146510.7391026244
1084.0,1281637.60857318,210553.06983564803,3.0,1002516.8989448224
1086.0,1271621.78443493,204880.428293839,4.0,1897315.8748598464
1087.0,1272192.45227551,204626.83462958,4.0,2554530.1289449893
1091.0,1267576.39358278,254770.295352921,4.0,151847.72639303052
1092.0,1268242.51921546,254757.32524091,4.0,129327.23202955438
1093.0,1276859.13356028,227912.961629421,4.0,45140.15444876814
1094.0,1277169.81797661,227910.942237422,4.0,809497.2640712268
1097.0,1271643.65675494,263405.83123377,4.0,194782.8539091252
1098.0,1271645.60721895,263721.61504209,3.0,125448.93573351964
1100.0,1271841.92209914,243578.124525473,4.0,52323.520119826055
1102.0,1268627.63883185,230973.370528564,4.0,4389379.860950654
1105.0,1265118.42372426,235270.268452957,4.0,91928.26820247856
1110.0,1272361.91121969,205416.638534397,4.0,459273.74962024734
1111.0,1280673.6691802,213573.513294742,4.0,55329.839801750735
1115.0,1286390.69715405,251126.952949196,3.0,2760.1169235206225
1117.0,1279984.76050749,231725.85264132905,3.0,240402.54901287
1118.0,1279994.4947155,231998.426849604,3.0,95621.85789433992
1125.0,1266044.35761321,236201.929957911,4.0,86966.66189951914
1127.0,1263505.25111461,197093.292925864,3.0,518816.22368175606
1128.0,1263490.3974826,196439.091517195,4.0,621984.741995026
1131.0,1265300.61924446,172324.304420501,3.0,531210.6270950683
1133.0,1292722.44992854,188390.52133294896,6.0,117585.51578146564
1134.0,1293776.68365762,187818.393844366,3.0,32349.114651806907
1141.0,1265884.45175704,190432.730807051,4.0,236549.6951893005
1142.0,1265547.0488767,190440.155639052,4.0,124488.84630467554
1143.0,1266940.57367814,256639.310330838,3.0,3888.7910676306014
1144.0,1266943.66123013,256903.430523112,4.0,156602.0155880782
1146.0,1266650.29438183,228791.152094319,4.0,89715.27270649919
1147.0,1266424.0107336,228996.977822542,4.0,64871.15403023227
1148.0,1279534.87423503,256265.78284245697,3.0,109187.8014191093
1149.0,1280225.95359573,256246.346554443,4.0,59145.3451658505
1154.0,1253587.65251246,249140.909683168,5.0,1568714.049882213
1155.0,1253358.55555223,249146.480179176,1.0,0.0
1157.0,1275362.68965475,217628.571410894,3.0,3608.663985668411
1158.0,1262803.79946589,235292.416036978,4.0,96964.78467636634
1159.0,1262816.58487391,235734.576229438,4.0,130179.07487258669
1164.0,1271703.57432301,246551.706800506,3.0,587591.729048708
1166.0,1282036.54348558,247899.243825898,4.0,126804.35909936724
1168.0,1270929.08536221,230892.159712479,4.0,161909.8052273403
1169.0,1271245.62213054,230887.318880469,4.0,154511.76369995292
1174.0,1256771.70915572,251732.598069817,4.0,93874.03970790777
1175.0,1256507.73987545,251734.890677825,4.0,143479.17064701105
1177.0,1277779.45746523,222442.761303827,4.0,698603.11647768
1178.0,1265461.55626862,236834.903398558,4.0,257180.6446078704
1179.0,1265761.49265292,236828.365734562,4.0,40686.714374594834
1180.0,1271695.632691,268049.309190527,4.0,432048.0398570945
1181.0,1271704.87217902,268441.698118925,3.0,123661.7155745012
1182.0,1266427.4920136,248978.48510699,4.0,228477.32671047564
1183.0,1266433.83287761,249238.650291264,4.0,74042.78699210254
1186.0,1263667.05425078,258302.658748552,4.0,201167.2779832239
1187.0,1263677.14909878,258966.675133228,4.0,235246.25909508552
1194.0,1263872.01156299,233390.008099034,4.0,688170.0600529462
1199.0,1270424.5706097,276724.01787141,4.0,338793.6012463549
1200.0,1270664.67217794,276720.270159408,3.0,43751.33066175407
1201.0,1295080.59181894,183156.003247589,1.0,0.0
1203.0,1270423.73534569,275622.803534284,3.0,63073.98695561336
1204.0,1266197.94583736,252121.445686221,4.0,309164.976372067
1205.0,1266864.60625406,252107.697014198,4.0,395774.14506779663
1206.0,1271431.84024273,270051.769096583,3.0,8328.815050780851
1208.0,1280759.81074828,232296.356065914,3.0,42626.333333333336
1209.0,1281019.58386855,232285.464673907,3.0,2738.399435287819
1211.0,1275121.67704651,213617.190350786,4.0,1437593.3669728178
1216.0,1280410.21535592,245946.025647894,3.0,63005.71130171485
1220.0,1287379.74080306,191213.027831852,3.0,281385.0276133611
1221.0,1287681.06790736,191203.205623835,3.0,80894.11050450278
1223.0,1261484.55696854,235318.263077006,4.0,200543.9272833852
1224.0,1261159.14359221,235324.746021017,4.0,166956.66250417428
1225.0,1280605.79698813,248593.499634609,3.0,42095.2069685536
1226.0,1280752.77996427,248590.666994601,3.0,6934.7455379660105
1227.0,1267645.48855886,260058.240830347,4.0,163589.5651080118
1228.0,1268307.50135954,260042.312062323,3.0,188608.00583836
1230.0,1267613.32721482,257416.060731634,4.0,66694.26086478228
1231.0,1267616.39806283,257679.572027907,3.0,54995.66731979909
1232.0,1274242.27723761,203078.006724,3.0,8960.690018663989
1233.0,1274236.08133361,202838.197123751,4.0,117769.65382382138
1237.0,1280438.26284395,253897.064504027,4.0,724567.0734349994
1241.0,1258472.44259746,195491.63865222,4.0,84893.00000000001
1244.0,1262377.04964146,191136.857015774,4.0,242327.97126146336
1245.0,1262368.50506546,190469.406263083,3.0,155853.5188814895
1249.0,1266994.45310219,261391.301183701,3.0,11875.43637058303
1250.0,1267331.29105453,261388.447167709,4.0,51541.63571990573
1252.0,1269503.01963276,244493.533806399,3.0,64320.463962008565
1254.0,1261602.42781666,246132.02948808705,3.0,311549.1750331547
1257.0,1275417.5829668,222679.745048061,3.0,76450.90077769855
1258.0,1275740.34015115,222672.248344064,4.0,694001.1906307458
1259.0,1272928.01541226,232962.991906598,3.0,51215.66452501472
1263.0,1259747.83242276,205149.771270111,3.0,955534.492868432
1264.0,1259415.01322243,205158.583558127,4.0,15232281.211710228
1268.0,1273779.05534913,231691.099105299,3.0,51874.524431473736
1269.0,1273832.06904519,231649.674593255,3.0,10889.628349146584
1270.0,1265321.03262047,265561.960771978,4.0,193306.77673017213
1271.0,1265418.77847657,266203.527108639,3.0,826959.9249949178
1272.0,1278770.12249024,206278.350663275,3.0,61414.77950916706
1273.0,1279060.68524255,206261.899591252,3.0,70426.24887897912
1275.0,1282031.34892559,214435.360271618,4.0,20938.12490065188
1278.0,1281288.95078082,211891.212493017,3.0,39343.68087490555
1279.0,1281270.22873281,211227.96807633305,3.0,5334.103990924396
1280.0,1269559.41028881,253937.79935208,5.0,503649.43327923806
1281.0,1269563.09336081,254197.697784334,4.0,2532380.4875432625
1284.0,1259383.74429439,258528.731452778,3.0,71459.0342628327
1290.0,1286945.07923461,174173.583526403,3.0,186804.40947151772
1291.0,1286423.63181008,174226.696294457,1.0,0.0
1295.0,1259509.69744653,197180.370173961,4.0,11233327.522709737
1296.0,1259495.0248705,196518.842621282,4.0,9302216.86831341
1299.0,1258484.50064547,196034.476476789,3.0,25183.61243627774
1301.0,1275547.01343094,227945.231901452,4.0,159947.39426493607
1302.0,1275868.60895127,227935.63478145,3.0,59688.09808636204
1304.0,1283084.24083066,234126.226083785,4.0,11764.529308672782
1305.0,1283091.81395067,234401.46109207,4.0,1256473.480425234
1306.0,1278674.20274615,227891.983005404,4.0,132900.21150541885
1307.0,1278996.11020248,227883.778589398,4.0,216633.3205373739
1313.0,1284763.05145638,258435.802172676,4.0,183665.98482477336
1316.0,1277949.10476141,234101.129059762,4.0,189369.17519023796
1319.0,1268100.04574332,234704.680676386,3.0,4884045.155857751
1321.0,1283991.24620759,207388.423944414,4.0,131346.40379263787
1324.0,1280472.93996398,179062.175147399,3.0,23370.438150737788
1325.0,1280557.41094008,178791.252779126,4.0,126064.56566709082
1326.0,1265208.59351635,169380.465505496,3.0,245215.0097860588
1330.0,1265524.95313267,251864.592181951,3.0,81269.54493693574
1334.0,1274268.90315764,212036.76833316695,3.0,42390.0
1338.0,1266439.69962962,244514.620974422,4.0,194809.59299575
1339.0,1266449.97751763,244944.397678867,3.0,139801.75259374786
1340.0,1265383.41502054,246027.98999998,4.0,2515125.256935783
1342.0,1277015.40485644,233509.847715154,4.0,2315753.8617064017
1343.0,1280733.25273225,225173.172506616,4.0,185902.26194515452
1344.0,1280738.15135626,225355.379802808,3.0,35979.9098624071
1345.0,1282166.76959772,224132.160473555,4.0,761775.2564419948
1346.0,1282178.79609373,224454.065625891,3.0,166121.17899861038
1348.0,1275616.43327102,257987.411004215,4.0,2188809.0457635536
1350.0,1277086.13637652,225263.291098714,4.0,396439.1413660928
1351.0,1274225.9917976,246089.554224044,3.0,559463.0491213206
1352.0,1274244.97112562,246881.036208853,4.0,151409.8724498789
1353.0,1283987.39750358,207105.022600114,1.0,0.0
1354.0,1283985.43519959,206960.533063978,4.0,1430119.1222253167
1357.0,1260124.46947914,189177.516789764,3.0,1401520.4271746627
1358.0,1260102.23594312,188504.456117079,3.0,339021.99999999994
1359.0,1283864.28422347,234879.135012552,3.0,172481.66776194857
1360.0,1283867.22451146,235694.236773401,4.0,278910.32327731553
1362.0,1278481.43832995,231501.775009096,4.0,63493.063612613325
1363.0,1277278.76325671,231538.106593132,4.0,413617.4166700063
1365.0,1258540.20234153,198423.976319224,4.0,208536.909444463
1366.0,1258526.77059752,197896.022654682,4.0,107498.23046653824
1368.0,1280865.99922839,218414.7417797,3.0,4778.497503845082
1371.0,1274504.02014987,215464.409104675,4.0,162226.63684418192
1372.0,1270712.36600199,276051.230862722,3.0,56334.46537910375
1373.0,1270713.303602,276275.896398947,1.0,0.0
1374.0,1284701.00793631,253614.741559744,3.0,64086.92278966461
1378.0,1275556.06264696,255830.352954015,1.0,0.0
1380.0,1275085.53407048,220850.718230188,3.0,179637.8237378773
1388.0,1267568.61207877,252092.747254193,4.0,502203.6194015138
1389.0,1268157.60990338,252079.12325416497,3.0,623788.2770736647
1390.0,1271491.95793879,226826.833564311,4.0,596924.7048187986
1393.0,1284622.06124824,245871.451951817,4.0,26409.215961627862
1394.0,1269568.75307283,246744.670000717,4.0,643481.3019578832
1395.0,1270084.47256134,246733.874416694,4.0,1124823.4475473196
1398.0,1281770.97017331,252547.578678653,3.0,40426.69553180436
1399.0,1281768.78706932,253207.738807321,4.0,50278.96422959802
1400.0,1256242.29846717,251737.194165826,4.0,65261.29906538614
1401.0,1256242.72067517,252030.096438125,3.0,20412.32503449815
1402.0,1269747.729137,242785.218924657,4.0,341041.3796299437
1403.0,1269759.91185702,243211.079021096,4.0,277295.9227169706
1406.0,1271425.92133072,270716.616201252,4.0,59753.656922745344
1407.0,1266292.95191747,234335.555107996,3.0,23170.029465378346
1408.0,1266301.45482947,234645.546276316,4.0,300015.4299124878
1409.0,1285237.33395287,207804.001864836,4.0,322201.82554586924
1411.0,1258926.37546192,257944.110524178,3.0,12235.659291387548
1414.0,1265265.67313242,170750.967010885,4.0,385559.0966366268
1415.0,1265236.00030039,170036.05571416,4.0,124668.80623044308
1418.0,1271215.07230651,226663.027740151,5.0,247422.1429602117
1419.0,1271148.29457843,226767.870748252,1.0,0.0
1427.0,1265267.35191642,252413.044214517,3.0,669969.0757384024
1428.0,1267841.84708706,226836.350236326,4.0,983172.8100655758
1429.0,1267526.47767873,227123.164316624,4.0,149626.15187293556
1432.0,1258610.28125361,190589.243959203,3.0,16848.344837133165
1444.0,1282271.81036583,226022.92700348803,3.0,12934.943487863162
1450.0,1267981.07415919,236954.160422683,3.0,53412.66934845984
1451.0,1267926.48209514,237228.047654971,3.0,42349.48508592766
1452.0,1268908.38532814,254871.683641031,3.0,1700023.1925264976
1453.0,1283885.21299148,233058.808610693,3.0,47646.025356051374
1454.0,1283896.2336635,233499.08822715297,3.0,194890.19640080197
1455.0,1262756.23421785,268211.764550686,3.0,249487.25144729644
1459.0,1282367.37644593,242877.504876748,3.0,74060.68827275423
1463.0,1283047.22681463,206545.42400755,4.0,1303360.046608672
1464.0,1283036.78585461,206108.674823105,3.0,117532.32972828632
1468.0,1286053.0961297,191828.328440472,5.0,1767618.2222476131
1469.0,1286063.67648171,191293.492535934,3.0,135901.22984015127
1475.0,1261500.28528856,169771.525409892,1.0,0.0
1476.0,1261626.29488869,169247.168161348,3.0,89894.45579923141
1477.0,1264337.79703547,189216.037685797,4.0,400411.7119860816
1480.0,1264305.26890743,187905.69451646495,3.0,715541.2785677725
1483.0,1283854.99878345,204123.840901062,4.0,865524.456159027
1494.0,1276146.08741556,216712.592977956,4.0,133490.53977559373
1495.0,1266913.42935811,254783.045048937,4.0,166705.63784897633
1496.0,1266918.31185411,255046.999545217,4.0,353224.4012401896
1498.0,1270986.89003427,263423.95520179,4.0,5019296.449962984
1499.0,1274890.07743028,231231.734816819,4.0,166978.50515149883
1500.0,1275149.07397453,231226.06947282,4.0,120649.36619672702
1501.0,1279859.81388336,213484.59380665404,5.0,1038409.5813792674
1502.0,1280157.60005966,213759.936142936,3.0,661990.5393334373
1504.0,1263011.10973811,258317.911612555,4.0,125880.5945369278
1505.0,1274337.26059771,230088.446751654,3.0,6986.332589012711
1506.0,1274347.03486972,230407.053727984,4.0,223676.0240624792
1508.0,1269191.90673643,243226.485101104,4.0,251950.2226151573
1510.0,1261938.89860101,261809.67008014,1.0,0.0
1511.0,1261842.94634491,261883.273280218,3.0,108305.15417423545
1514.0,1263477.29809058,235721.662565425,4.0,131041.3199261593
1518.0,1284921.59904054,207378.019784391,4.0,149461.1227152486
1520.0,1274872.23922226,232056.316833675,3.0,105442.21674946837
1521.0,1274922.6951583,232750.388962373,3.0,221375.90884644337
1522.0,1280166.56095567,214379.730127573,4.0,379350.4266766528
1523.0,1280157.66303566,213879.531983063,4.0,435490.86028085015
1525.0,1282059.93548562,229251.359838799,3.0,63336.95532067509
1526.0,1281957.72966151,229592.932703152,4.0,380468.7553253335
1527.0,1269112.17726435,242594.631724462,3.0,44119.17075824763
1535.0,1293179.71898501,185813.141938314,3.0,135404.94909127944
1545.0,1278039.4648255,222437.436183825,4.0,882581.8622168866
1546.0,1264719.34711586,240653.807530478,4.0,370959.112968726
1547.0,1263929.73418705,240670.835690483,3.0,164261.28311947966
1549.0,1266679.47511786,227458.374940962,4.0,58395.07126592682
1550.0,1290037.15213378,189696.801526293,3.0,3400.7253706335127
1552.0,1267744.12126295,252911.809911028,4.0,1036697.5553463228
1553.0,1268212.54980743,252901.768247008,3.0,522117.67464880086
1555.0,1263981.4198191,242637.306860507,5.0,2196780.208368985
1556.0,1266813.270126,193704.361402392,3.0,424759.9946731833
1557.0,1266498.51287767,193713.661882401,4.0,108271.67743949904
1560.0,1285459.26265709,247453.210929438,3.0,1005547.2676102618
1561.0,1285331.02604896,247702.696945697,4.0,493692.1870277445
1562.0,1287503.22118719,187891.084980443,4.0,2594464.132071676
1564.0,1285416.86150505,244538.608174458,3.0,317499.21996545955
1565.0,1285671.59264131,244532.98385444295,3.0,270441.7770973611
1566.0,1261068.72349612,205121.005574092,4.0,123189.15372857272
1568.0,1269742.628401,245416.677615345,4.0,166555.60015258664
1569.0,1269748.66155301,245676.593775615,4.0,208648.50888315943
1581.0,1285064.24377669,178306.27965863,3.0,118386.22598210484
1582.0,1285275.0280969,178435.565482765,3.0,151826.6506079461
1584.0,1262385.64804147,191806.637496457,4.0,523929.75817965175
1587.0,1293200.98503302,186592.601011112,3.0,42424.05547948542
1588.0,1293473.13837729,186579.559027106,3.0,228.42741464719333
1589.0,1262102.67024918,258612.349052861,1.0,0.0
1592.0,1275684.77893509,232449.529634073,3.0,10906.64318204835
1596.0,1258480.16470946,188562.481909126,3.0,44142.894413670285
1597.0,1262133.68234521,239854.097193658,3.0,49585.62408841136
1598.0,1262135.47760922,239963.499177769,4.0,87657.2214378469
1601.0,1275915.34475932,229539.591583088,3.0,164554.3732808381
1602.0,1281568.08012511,226491.612443969,4.0,117689.02911079272
1609.0,1256022.14800295,193793.207034484,4.0,1280042.050297254
1616.0,1265559.18238072,234351.846692026,3.0,37582.78415858081
1617.0,1271561.45253086,254787.508920953,4.0,235992.0772200192
1621.0,1255006.49187391,255818.656826004,5.0,8144458.801108326
1622.0,1254673.75664157,255820.322490007,3.0,12198146.951044194
1624.0,1277582.25151303,257596.83269982,3.0,3670920.329034088
1625.0,1277589.86207303,257928.357948169,3.0,3644805.5204993966
1628.0,1266343.19690952,245486.935983419,4.0,231875.22626652164
1630.0,1272098.57579541,210779.675339878,3.0,85.17857142857143
1631.0,1273769.89067712,226613.1561241,4.0,914421.0818471868
