node_id,community_id,longitude,latitude
5183,83,-122.31552722994532,47.726626169452366
5222,83,-122.296468798468,47.7219665866192
5859,83,-122.29226299915166,47.73268445392036
6152,83,-122.301821142886,47.7226905481621
6445,83,-122.29904775064934,47.722506722492106
6730,83,-122.31135488949369,47.72501068429977
7503,83,-122.30670276697,47.7284681523738
7504,83,-122.306143013063,47.7284618244905
7659,83,-122.292504380779,47.7325223147029
8160,83,-122.299130091185,47.730211354322
8328,83,-122.297695695823,47.7235062513957
8423,83,-122.295042712611,47.7228433036519
8584,83,-122.297866151045,47.7301987658907
8927,83,-122.296241817569,47.720181914165
9114,83,-122.292238473016,47.7327879483304
10022,83,-122.296203031459,47.7201801397192
10979,83,-122.295024033709,47.7228563964077
11150,83,-122.301987972006,47.72298807531829
11247,83,-122.292228967268,47.7325047422265
11382,83,-122.296300586722,47.7247482061266
11568,83,-122.296386506436,47.7247486535857
11951,83,-122.294861397554,47.7228173080172
11957,83,-122.299081267953,47.726578936269
12029,83,-122.29783277638,47.7201617488191
12086,83,-122.29574171790098,47.72654735429893
12109,83,-122.301816359993,47.7220139626664
12326,83,-122.297752591514,47.7281708946279
12375,83,-122.305023957924,47.7295985847765
12401,83,-122.30519364384502,47.727228106458135
12794,83,-122.30675397878564,47.723054287758295
13099,83,-122.29370369464058,47.72859856394888
13128,83,-122.30466243865,47.7265365709828
13430,83,-122.310783630991,47.7247607700659
13843,83,-122.294851001967,47.7210422280501
13850,83,-122.299109149347,47.7283865075159
13993,83,-122.299113659777,47.72940856141
14216,83,-122.2990908307122,47.72729559125252
14217,83,-122.299763371506,47.72745817513661
14488,83,-122.30093099164434,47.72743032476197
15059,83,-122.297888828621,47.72975371043084
15137,83,-122.316826121006,47.7266275884898
15496,83,-122.300573865125,47.7210786743466
15932,83,-122.300584134875,47.72549582053799
15947,83,-122.31742930110734,47.72429295099327
15973,83,-122.29558209553466,47.7301950238792
16360,83,-122.30526369434666,47.726539220554464
16373,83,-122.295214408885,47.73200840586801
16567,83,-122.304667107274,47.7284470497898
16573,83,-122.300415801275,47.7284079619064
16780,83,-122.294850314028,47.7280269414249
16818,83,-122.30559805751902,47.727817662749295
16875,83,-122.304666490837,47.7220520772488
17380,83,-122.30826772744,47.7232441675087
17406,83,-122.29771933328432,47.72578170906693
17425,83,-122.293696667352,47.7282422806697
17426,83,-122.3173939508196,47.72662672219678
17517,83,-122.29633297460198,47.7265620958002
17655,83,-122.301872175612,47.7284208418416
17744,83,-122.29908594470936,47.7261223195514
17915,83,-122.297705020393,47.7247595651908
18287,83,-122.296281181726,47.7229644275829
18445,83,-122.30625309326769,47.72731587078963
18447,83,-122.315531640443,47.7267578691392
18555,83,-122.294570355085,47.7247428671842
18643,83,-122.31379389272,47.72661253282579
18645,83,-122.293529263557,47.7285500808203
18862,83,-122.293711556761,47.7288036691416
18867,83,-122.313499902805,47.7244791058912
18915,83,-122.29243782750916,47.73046586135466
19436,83,-122.296259094517,47.7211777598983
19551,83,-122.292577886186,47.728352442254106
19672,83,-122.300552118605,47.722184679506434
19794,83,-122.29772844439766,47.72720700518494
19885,83,-122.303171358919,47.72368085182557
20434,83,-122.296343640872,47.7279720573299
20467,83,-122.30058077332534,47.7258065719361
20489,83,-122.29797042232832,47.7314145560588
20541,83,-122.307386785783,47.723024494256
20819,83,-122.310987086509,47.7232644519705
21020,83,-122.30313178018,47.724675682742
21035,83,-122.301277355729,47.7301704777409
21452,83,-122.313984442274,47.72448073912864
21486,83,-122.294607652736,47.7229381016511
21613,83,-122.299065806818,47.724785244619
21757,83,-122.299600592591,47.72937847107187
21906,83,-122.313411296298,47.7265731434846
21964,83,-122.300545632047,47.7197207994418
21995,83,-122.30053219294,47.7247979941022
22046,83,-122.30464799391,47.7230106315046
22106,83,-122.306027342777,47.72301436578599
22164,83,-122.296405454721,47.72104282294283
22200,83,-122.293662335241,47.727406311636095
22669,83,-122.301967807837,47.7264429108932
22683,83,-122.30177822267932,47.71973318443384
22687,83,-122.294593734553,47.72283512568853
22853,83,-122.300476158556,47.72400997144617
23196,83,-122.312235559292,47.7251088450922
23342,83,-122.30003724607066,47.72479811233217
23560,83,-122.299108423093,47.7283179723477
23585,83,-122.29307247778166,47.72652338405163
23789,83,-122.30161410346868,47.72697278387356
23864,83,-122.307334857965,47.7197611464989
23958,83,-122.30669517988332,47.721267711358
24105,83,-122.3073578515534,47.72489259574279
24162,83,-122.3092395013664,47.721842138260726
24275,83,-122.299085260997,47.7261920883064
24285,83,-122.299080687793,47.7254565943234
24321,83,-122.3067562087076,47.72302282803798
24392,83,-122.296522724657,47.727971556551374
24508,83,-122.29456455315166,47.72589716586577
24647,83,-122.294555801848,47.72435798525783
24653,83,-122.29328544576072,47.72228798891234
24654,83,-122.293355013825,47.7221200781825
24930,83,-122.297784419136,47.7210523501323
25056,83,-122.296443972012,47.7301958889408
25108,83,-122.29328883608969,47.724756841273205
25174,83,-122.30614858663,47.72981154389316
25177,83,-122.302934314251,47.7284234463537
25263,83,-122.317192855703,47.7267462770442
25723,83,-122.30350667620368,47.7210752311399
25822,83,-122.293633155286,47.72652805921441
25928,83,-122.30902391354,47.7237064923809
25959,83,-122.31357611651669,47.724076756400365
25996,83,-122.309030821493,47.719760817354334
26405,83,-122.301795362946,47.72107062224
26439,83,-122.299029980109,47.7210593150272
26481,83,-122.29776042005534,47.72941958540613
26507,83,-122.298970995063,47.7197160507101
26518,83,-122.301962859884,47.7248060145892
26555,83,-122.293024766522,47.728333036667
26604,83,-122.310820766457,47.7197576390469
26625,83,-122.29779822536132,47.72232673903934
26701,83,-122.295026215139,47.7278791954197
26841,83,-122.30902019038166,47.726009555728375
26993,83,-122.30117842483334,47.7210747620382
27333,83,-122.304527410391,47.721379697868734
27544,83,-122.299054194549,47.7230343309577
27572,83,-122.315522037923,47.7265932999109
28268,83,-122.303161194204,47.7229904000216
28299,83,-122.30662183549832,47.7248301363637
28469,83,-122.30735940708064,47.725722166667566
28651,83,-122.30427882523834,47.72764232543807
28697,83,-122.300657463709,47.730231179421
28817,83,-122.306024974977,47.72245463612817
28985,83,-122.30191233298,47.7254790411584
29138,83,-122.2925063414,47.7298580830269
29145,83,-122.29522077194,47.732034531522
29220,83,-122.29299726862,47.72293297075381
30010,83,-122.302467088759,47.7300118556586
30266,83,-122.31681344527334,47.7252668452802
31123,83,-122.291732062569,47.7265357267816
32492,83,-122.292986319174,47.7229445169306
32516,83,-122.29457976485963,47.7319986572543
34507,83,-122.296462913283,47.7214934118052
34696,83,-122.292585711331,47.7334414521551
34750,83,-122.292611480555,47.7283717781361
34852,83,-122.29385931507,47.7219853234821
35079,83,-122.29371705607636,47.727410834131696
36709,83,-122.29376449015233,47.72880964095723
981,84,-122.340721656281,47.6611338364583
1615,84,-122.339861272474,47.668820179790906
2306,84,-122.338571454417,47.6657423605425
2454,84,-122.334982844489,47.6730127741809
2519,84,-122.33630674664,47.6686500080898
2640,84,-122.332597413527,47.66183388687716
2723,84,-122.33007102053598,47.6639935353796
2940,84,-122.331397178764,47.66307342881754
3573,84,-122.33635645326,47.6642314207956
4736,84,-122.33284347618,47.67479629325016
5000,84,-122.331397981396,47.6626635870484
5009,84,-122.332591089713,47.6626713010956
5243,84,-122.328250935977,47.6755549577191
5532,84,-122.328262305488,47.6740251951532
6815,84,-122.333636076345,47.662676232093
6831,84,-122.340787574169,47.6611277252079
7325,84,-122.33360470294063,47.66830635449196
7548,84,-122.33302651688798,47.6686300565872
7713,84,-122.33983300266,47.6688512692225
7936,84,-122.325604582619,47.6740093418867
7994,84,-122.33360691050602,47.6682124985765
8048,84,-122.338553028972,47.6672427804422
9300,84,-122.3420375617,47.6628259864518
9381,84,-122.330082079746,47.662656710838895
9543,84,-122.338060409821,47.6686650017188
9567,84,-122.340713404793,47.6628062354277
9703,84,-122.342584349004,47.6621951250026
9774,84,-122.333518525258,47.6686326646411
10265,84,-122.336330333812,47.667140987093696
10358,84,-122.336422883875,47.6642343050895
10821,84,-122.333641407495,47.6635433137047
10900,84,-122.333652182932,47.66186872171736
11167,84,-122.325909161569,47.6755474399984
11486,84,-122.340724650861,47.6621871037942
11584,84,-122.336328536834,47.6678916941902
12071,84,-122.334054034553,47.667969790345865
12169,84,-122.333615226156,47.6665371539567
12183,84,-122.339990345706,47.6653902439025
12967,84,-122.336358792504,47.662189277069
13518,84,-122.335091200731,47.6642544059363
13578,84,-122.33140015665332,47.66176424786713
13622,84,-122.332350611508,47.6687674595891
13699,84,-122.33458433658669,47.66218799446897
13909,84,-122.33218505861566,47.67559831826887
14120,84,-122.341481957494,47.6701505397476
14262,84,-122.33258413829768,47.662987119781
14416,84,-122.336341397887,47.6664171205538
14863,84,-122.336348492684,47.6628308514835
15054,84,-122.333619802928,47.6658129369653
15055,84,-122.33363727732667,47.66554573336006
15082,84,-122.330732285044,47.6675979222444
15083,84,-122.33143984122968,47.66738459167943
15274,84,-122.33682447848,47.6657441067138
15368,84,-122.33348822633802,47.674093785555804
15793,84,-122.33510494625402,47.662825924539
15900,84,-122.333626116722,47.6646149870455
15969,84,-122.339081502639,47.6687089939574
16162,84,-122.333607847114,47.6672688901088
16648,84,-122.336374361375,47.6686543954774
16900,84,-122.33512641796533,47.6617433062605
16979,84,-122.338542023414,47.66798034095231
17035,84,-122.33442878053434,47.6746204729652
17412,84,-122.34007201534068,47.66282943825484
17789,84,-122.335111943275,47.6621860995407
17963,84,-122.32926870732,47.666298723155
17997,84,-122.33636949062868,47.661835614181136
18016,84,-122.334831511632,47.67139106830192
18061,84,-122.339956217137,47.66841494218951
18156,84,-122.337625994983,47.672095209279895
18157,84,-122.33728252296268,47.67178388972047
18271,84,-122.33510319461232,47.66394459382944
18360,84,-122.336337578508,47.6657207134717
18700,84,-122.336357708027,47.6635212783303
18755,84,-122.33408903680936,47.67265004414073
18756,84,-122.334421174293,47.672367428004
19332,84,-122.335518620399,47.67072345732047
19620,84,-122.340493791559,47.6643738701337
20343,84,-122.336432117468,47.6635243518733
20413,84,-122.33489938004702,47.66865315783989
20996,84,-122.331673709333,47.6755670830101
20997,84,-122.331631154597,47.67559551456011
21018,84,-122.338564669122,47.66653328682551
21354,84,-122.33854812792067,47.66830423165734
21556,84,-122.33534579049632,47.667248616214266
21621,84,-122.33966659477332,47.664258772155165
22044,84,-122.33165350343,47.6690202930624
22497,84,-122.330507967483,47.6650068044607
22961,84,-122.33925496677334,47.667820215690426
23390,84,-122.33942754107632,47.6671140090455
23592,84,-122.338568659117,47.66540585457434
24202,84,-122.33854406188868,47.6675860027302
24293,84,-122.33423315787866,47.66283099454859
25018,84,-122.342662183111,47.6620155829722
25223,84,-122.33925682981332,47.66841974099996
25448,84,-122.33420641571868,47.66426048535444
25630,84,-122.34010429460636,47.6635453011283
25840,84,-122.339813194124,47.670142824949096
26410,84,-122.339519517858,47.6656987708291
27141,84,-122.330779080905,47.6692436944908
27263,84,-122.333969152422,47.67211306057124
27415,84,-122.33006141114566,47.661519440814736
28035,84,-122.33510834398568,47.66251058491744
29129,84,-122.33420717716,47.670440452202094
29413,84,-122.346638612306,47.662828616036336
29751,84,-122.339101552484,47.66647940895351
30170,84,-122.331771952564,47.6665462178983
30283,84,-122.336408884368,47.6628315753506
30341,84,-122.33854865059,47.666907211368
30585,84,-122.34203714899267,47.66318924400107
31203,84,-122.33518122346634,47.66652779358967
31324,84,-122.33232797001268,47.66873347415339
31801,84,-122.33626056960766,47.66986364200563
32217,84,-122.331609645624,47.66898818241841
32397,84,-122.33489735469634,47.672728236294
32593,84,-122.333501782641,47.6728666991272
32636,84,-122.33510807145667,47.66313303592224
33326,84,-122.333167663018,47.6679818658971
33742,84,-122.332243655415,47.6672539838915
33961,84,-122.3371715594,47.6711610759577
34351,84,-122.33352678988,47.668573810537
34402,84,-122.330274337476,47.6639923140649
61,85,-122.261920044725,47.488438454602
149,85,-122.254829736665,47.4920389205092
317,85,-122.267658690815,47.4992078183159
318,85,-122.267786860731,47.49920391510741
424,85,-122.26134818535,47.4879344654072
1320,85,-122.26094308095,47.49006050432771
1484,85,-122.241262650174,47.4856383784899
2944,85,-122.25196470888402,47.4901520499848
3433,85,-122.259210988455,47.4886170709603
3460,85,-122.260867588967,47.4900609205963
3773,85,-122.249696544201,47.4834885088515
3983,85,-122.25427181904,47.4912075509596
5133,85,-122.258826232477,47.4880725831387
6029,85,-122.254533047396,47.4914633220384
6470,85,-122.248808459009,47.4830879829714
6682,85,-122.254261047905,47.4913112977892
7909,85,-122.241174550007,47.4808299827673
8055,85,-122.254311815844,47.489954191955
8518,85,-122.250958118209,47.4896867202337
8892,85,-122.26203269006,47.4883272103572
10001,85,-122.25885073484,47.488053207249
10057,85,-122.249004362568,47.4858312899434
10643,85,-122.25497247725302,47.4875324514776
10644,85,-122.254966109791,47.4875241023396
10959,85,-122.241024339052,47.48117483291319
11083,85,-122.238242833279,47.4857348787628
11103,85,-122.240046619577,47.4856865972025
11122,85,-122.249550883835,47.48330158490071
11326,85,-122.259175118919,47.4886153332372
12334,85,-122.25584533157,47.4856461597491
12335,85,-122.255815872598,47.4856675339111
13011,85,-122.235758886737,47.4869978314679
13887,85,-122.249278816107,47.4824441817858
13888,85,-122.24913701952,47.48242890097461
14028,85,-122.250266271753,47.4884323330508
14047,85,-122.269217409681,47.4974181387506
14115,85,-122.267806384979,47.49959698448399
14124,85,-122.25042239594602,47.488431925295
14245,85,-122.2543508783,47.4880003949593
14437,85,-122.254372860614,47.4920396029726
15001,85,-122.251667223031,47.4784763421279
15327,85,-122.257850256236,47.4872696571175
15381,85,-122.254556280505,47.4890081613368
15382,85,-122.254337278402,47.4890240066373
15597,85,-122.269222891491,47.49744213523076
16297,85,-122.259267694365,47.4873079076406
16298,85,-122.258802607255,47.48726987126721
16299,85,-122.255763842232,47.487312276558406
16942,85,-122.267057275049,47.4956235604549
17448,85,-122.250218298069,47.4884318471906
17615,85,-122.246629380404,47.4824765807249
17720,85,-122.270296280791,47.50019005632439
17910,85,-122.260935403089,47.49075528525649
17934,85,-122.251866206416,47.48763988974667
18049,85,-122.26751886737064,47.4949950280926
18158,85,-122.251370145536,47.488968094501935
18326,85,-122.254552457505,47.4848637227794
18787,85,-122.270274598866,47.5026273726978
18797,85,-122.258353403577,47.4920054478656
18798,85,-122.257851442008,47.4920017019329
18855,85,-122.27333297034768,47.5008909641122
18869,85,-122.25916584421766,47.4907495599874
18986,85,-122.263490165228,47.48889886117464
19424,85,-122.270288382724,47.50145445345798
20250,85,-122.26097734313198,47.487914246367005
20472,85,-122.258818372687,47.4872396071204
20687,85,-122.256641373748,47.4862967606693
22258,85,-122.251731145277,47.4784497327219
22792,85,-122.24502869464,47.4820231139862
22837,85,-122.260835217767,47.4927577495166
23055,85,-122.261340119898,47.4878829850268
23381,85,-122.261926716233,47.4878374177885
23508,85,-122.267781675583,47.49995031899527
23544,85,-122.25455058404631,47.484885677661566
24077,85,-122.271186647237,47.4982171759933
24323,85,-122.245093173917,47.4821719738559
24369,85,-122.254449146149,47.4803638846665
25105,85,-122.239996690062,47.4812401579515
25159,85,-122.27119766903236,47.501721481152494
25410,85,-122.256618499074,47.4863080169854
25634,85,-122.260949279654,47.489729490696
27354,85,-122.238249883433,47.4866380356506
27438,85,-122.254294847421,47.4899526342204
27505,85,-122.261636299401,47.490276708033
27617,85,-122.246583328565,47.4821924462053
28271,85,-122.253362905351,47.4871519580468
28903,85,-122.24114774722834,47.4864584276066
30440,85,-122.250915571948,47.4896976275666
30649,85,-122.25795519358566,47.49335187718967
33543,85,-122.238235858091,47.4853843325149
35805,85,-122.251967665724,47.4901156064641
36560,85,-122.255770419686,47.4874704579352
80,86,-122.36669562866298,47.7647369720103
81,86,-122.3666748999248,47.76444307191054
178,86,-122.35854985209,47.7605117320088
331,86,-122.357981658435,47.7632858508919
687,86,-122.358565479091,47.7576828106164
816,86,-122.3652367730692,47.763336336256046
936,86,-122.358611532415,47.7605257803036
939,86,-122.371489107782,47.7613883655746
1490,86,-122.359972036888,47.76329538186351
1867,86,-122.358573336186,47.75848820679041
1999,86,-122.366479509488,47.7644295738
2606,86,-122.363910526914,47.7568965525621
3116,86,-122.366670270413,47.7661297330406
3422,86,-122.358607408431,47.7632942644099
3423,86,-122.358615645929,47.7626834895183
4050,86,-122.361344251372,47.7650084437629
4369,86,-122.363807865112,47.7618109805516
4714,86,-122.361260418862,47.7582371457087
5094,86,-122.36379227269,47.7633261124821
5774,86,-122.35763910894234,47.7619826150206
6046,86,-122.3624451336732,47.76331489665208
6446,86,-122.363631597425,47.7650095733587
6447,86,-122.363640408805,47.7650184710146
6487,86,-122.361274980013,47.7672353986214
6654,86,-122.35807807751166,47.76410614687304
6757,86,-122.36226286669933,47.76093394095776
7393,86,-122.362900633291,47.765026520751
7394,86,-122.363504033333,47.7650312018476
7431,86,-122.36667874027,47.76529044978
7773,86,-122.35857217602,47.7591512123903
7964,86,-122.358613340741,47.7576888043183
8140,86,-122.36126485297298,47.767847682523005
8402,86,-122.361145945852,47.7619358509123
8438,86,-122.362070442055,47.7633091295239
8632,86,-122.35657901994666,47.76327481016467
8747,86,-122.36191410610802,47.7650224965985
8748,86,-122.362372311449,47.7650238497723
9121,86,-122.366676348098,47.7638946021931
9374,86,-122.36379670799,47.7609505886512
9693,86,-122.36522615212398,47.7650497750991
10292,86,-122.35958617503,47.7649997581801
11562,86,-122.363068242207,47.7651691820241
12054,86,-122.363650358975,47.765009736504
12160,86,-122.359737550417,47.767704107159965
12236,86,-122.371470243198,47.7614307492609
12250,86,-122.359973913856,47.76362085104844
12607,86,-122.362558710455,47.7617718643155
12656,86,-122.358632053171,47.7649857135934
12657,86,-122.358561911632,47.7651324869317
12924,86,-122.36011785407432,47.75833468401421
13480,86,-122.366652992382,47.7596985685061
14200,86,-122.366474222688,47.75788334780841
14460,86,-122.365226347109,47.7650234085481
15120,86,-122.35639436749402,47.760492221241
16036,86,-122.36666444611332,47.76274640960028
16047,86,-122.3639175766936,47.75817825386749
17071,86,-122.363812302997,47.7632848013612
17072,86,-122.363811604309,47.7633593019759
17338,86,-122.358503667412,47.7591576390162
17388,86,-122.35859206831732,47.76755135025366
17445,86,-122.365103571547,47.7618117296172
17620,86,-122.35637650087568,47.76000488522153
17750,86,-122.356468866561,47.7612137652024
18374,86,-122.363863287349,47.766501027938766
18596,86,-122.361269526907,47.7684879304259
18910,86,-122.35696350068132,47.7643145269145
19154,86,-122.36924503269276,47.76391891391712
19450,86,-122.35756149565,47.76125122504296
19514,86,-122.372081265266,47.76245472674077
19549,86,-122.361327634361,47.7678467647137
20186,86,-122.35655424285632,47.76227256984217
20189,86,-122.361109537218,47.7597687434773
20326,86,-122.37301857979963,47.75896404818693
20483,86,-122.362474051533,47.7631838721856
20634,86,-122.362070069855,47.765160506208
20825,86,-122.359705981019,47.767230560993504
21174,86,-122.357384289034,47.7591492022865
21396,86,-122.361105987197,47.759700248909006
21397,86,-122.360450562114,47.7596840592437
21412,86,-122.35628368490168,47.75846707681567
21830,86,-122.362071965898,47.7633450831222
21949,86,-122.35581548382568,47.7622362989776
22151,86,-122.363071338889,47.7596846997857
22152,86,-122.362344899972,47.759693698002
22329,86,-122.3692608442957,47.75897919406098
22330,86,-122.3692402097135,47.7589659423137
22446,86,-122.361286085237,47.7664773725273
22757,86,-122.365221228373,47.76283820361283
22854,86,-122.3680051046718,47.75969473500212
23541,86,-122.36028176405269,47.757309249936434
23565,86,-122.362402000887,47.75810899327643
23842,86,-122.359912978009,47.76052553065466
24034,86,-122.359607914661,47.7649479523391
24241,86,-122.36287802495734,47.75735315938309
24938,86,-122.36211479613034,47.75680519385276
25149,86,-122.36484922286968,47.76096716990986
25945,86,-122.366482615434,47.75709088818513
25947,86,-122.368010234518,47.7595656327691
26696,86,-122.36796041074132,47.76458879155117
26951,86,-122.36217162412466,47.76012244531444
27124,86,-122.37115967139,47.75833303118814
27492,86,-122.363753405949,47.75968964077149
27821,86,-122.363740978684,47.7563989052519
28292,86,-122.36127280427,47.75731911048771
28332,86,-122.364501593175,47.7596769664726
28397,86,-122.37121554024634,47.75929761875003
28431,86,-122.369263348927,47.76391528219029
29382,86,-122.364693575656,47.75968654095243
29437,86,-122.37297401784332,47.757863628724834
29539,86,-122.363129215478,47.7595259324752
29892,86,-122.36910070005634,47.75769663577973
30589,86,-122.372989903007,47.7598475179618
30943,86,-122.366646598029,47.7589774652583
31485,86,-122.362333292077,47.7590236267129
31547,86,-122.37147069521434,47.761390367843696
31548,86,-122.370533787823,47.76262009293214
33319,86,-122.370356553116,47.761195567739065
33356,86,-122.366474569844,47.7637086991131
33725,86,-122.37010501611368,47.764443969302334
34361,86,-122.369281801546,47.7639210361919
34945,86,-122.36478238048666,47.76046938591583
35166,86,-122.36903634405934,47.76128718454137
36273,86,-122.366491226781,47.7661396502911
36482,86,-122.362369630914,47.7649437745576
36564,86,-122.36928348490169,47.7637299519382
36603,86,-122.37299402793668,47.75991770208688
37371,86,-122.369296292138,47.7596673624902
55,87,-122.333602179516,47.622242345941
2538,87,-122.333570255974,47.6219038915424
2539,87,-122.333589728508,47.62190300835245
2874,87,-122.33362192479468,47.62229758575567
3902,87,-122.33340223818702,47.62192409976999
4929,87,-122.331155025082,47.622019172676
5126,87,-122.33235720605154,47.62206913524745
5529,87,-122.330994544126,47.6220524293739
6377,87,-122.33365840185633,47.6220441381445
6575,87,-122.330746093801,47.6219269649926
6748,87,-122.33106166421,47.6218877467822
8466,87,-122.33115605792,47.6220519672857
8683,87,-122.3336002966876,47.6233521391123
8684,87,-122.33363463777955,47.62333940175418
8685,87,-122.33371167438082,47.62309076566944
8686,87,-122.3336693333528,47.623084204613406
8860,87,-122.3329709377,47.62052087766098
8861,87,-122.33303091541325,47.6204933359639
8862,87,-122.33291717849976,47.61936595289817
8863,87,-122.332868419065,47.61939378676835
9669,87,-122.332395273419,47.6223780317548
9925,87,-122.331151594855,47.621924485317
11656,87,-122.33230806914162,47.621916956877
12213,87,-122.3336855209864,47.6220133998392
12214,87,-122.33303702564746,47.62184715434085
12215,87,-122.33297052875548,47.6218745748769
12332,87,-122.333777895617,47.6220536863313
16502,87,-122.33592103719523,47.62382663656108
18291,87,-122.3330535205726,47.6218734813156
18499,87,-122.33174493735493,47.620622860178365
18500,87,-122.33168140558432,47.62065066023023
21418,87,-122.33588700050632,47.623825804586566
22071,87,-122.335086235087,47.62314622285594
22072,87,-122.33512650119071,47.62315927682461
22391,87,-122.33596753809232,47.62369059538067
22727,87,-122.33593406691983,47.6221560298116
22728,87,-122.33589247324642,47.62212628094368
22729,87,-122.33457387584087,47.62205519804044
22730,87,-122.33453571955523,47.62204753959063
23187,87,-122.334536882677,47.6220886417722
23188,87,-122.334544858971,47.6219359909699
23406,87,-122.33368319237802,47.62369749532311
23475,87,-122.33556557239608,47.62314084906941
23476,87,-122.33561236583316,47.623160905191554
24669,87,-122.331756761038,47.619582918089
24803,87,-122.33508748903414,47.62319540999474
24804,87,-122.33518750543034,47.62299790683063
24841,87,-122.335166968941,47.6231409791191
26479,87,-122.3316889559514,47.62182456087457
26480,87,-122.3317447229585,47.62179863380747
26539,87,-122.335544249831,47.6208501464575
26540,87,-122.33558613327044,47.62086246151728
26541,87,-122.334901340325,47.6208184255616
27302,87,-122.33242537666916,47.62198734022356
27303,87,-122.331752258739,47.621814049503
28705,87,-122.33363975685602,47.6222714264475
28706,87,-122.333639560118,47.6222598494713
28880,87,-122.336816626998,47.6231584452198
28881,87,-122.33594533570977,47.62306061748087
28882,87,-122.33595871764,47.62308287663521
29074,87,-122.33565950791667,47.62316168767319
30007,87,-122.3323957076,47.62245055271169
30306,87,-122.333653093534,47.6233575801109
31254,87,-122.333681641798,47.6234223814132
31521,87,-122.332387411067,47.6219765126511
31582,87,-122.3316807447175,47.62183438573495
31771,87,-122.336748767635,47.6220975094807
31772,87,-122.33680023133998,47.62206206949917
31773,87,-122.33789061854,47.6220727976277
32384,87,-122.33554562413302,47.62090038067453
32450,87,-122.33366121869,47.6231053381323
32551,87,-122.336911302796,47.620880491755
32678,87,-122.334435312881,47.6232136134523
33053,87,-122.3330578975955,47.62329670749671
33054,87,-122.333044628065,47.62326640652711
34125,87,-122.331758391119,47.6227170855626
34700,87,-122.332855248139,47.6191694796943
35284,87,-122.336374006043,47.6232919505056
35914,87,-122.335228916086,47.6228018654106
36254,87,-122.335817483784,47.62437792135134
37076,87,-122.3323774291,47.6220003833234
37165,87,-122.334444580315,47.6232211962672
430,88,-122.289620896672,47.6993372347575
454,88,-122.2942024970874,47.70117885279472
622,88,-122.29068652067072,47.69456658189978
693,88,-122.282631408084,47.6974000830643
796,88,-122.282654577639,47.69846713065623
881,88,-122.290825869292,47.704744183742
969,88,-122.27849516958334,47.69656970570026
1293,88,-122.29001918513032,47.69386898415576
1758,88,-122.28571167646066,47.7011210224298
2741,88,-122.279922722022,47.6974284705301
2965,88,-122.293437299303,47.7001745637808
3048,88,-122.289995196551,47.6945954300885
3118,88,-122.294195890917,47.7031080578948
3138,88,-122.293483739851,47.70106910405181
3337,88,-122.289668562333,47.6975023725642
3338,88,-122.288718419023,47.697493803049404
3365,88,-122.283671837182,47.6953781618021
3775,88,-122.292944835605,47.7012126013114
3844,88,-122.282632356194,47.697468977169
3961,88,-122.298752426686,47.6993757249509
4005,88,-122.30012323871068,47.69840458983384
4192,88,-122.29054251988472,47.69831474223288
5172,88,-122.288212422645,47.7047079005745
5541,88,-122.281456364924,47.6974410801085
5691,88,-122.29013545960066,47.702916783198965
5692,88,-122.289506099922,47.7029100652881
6383,88,-122.285172646835,47.6974707570347
6482,88,-122.301565063802,47.6993544412831
6518,88,-122.293402789042,47.6993516533503
6910,88,-122.294162199949,47.70441259842727
8054,88,-122.292603956189,47.7010846359091
8203,88,-122.27995866074302,47.6952742692963
8652,88,-122.29334565339734,47.6979806057505
8653,88,-122.296123884132,47.69795615216592
9242,88,-122.287885130887,47.6938630742602
9243,88,-122.288009982117,47.6945824307066
9697,88,-122.29071894610802,47.70209124870289
9968,88,-122.28984557797666,47.69524435273826
10025,88,-122.288056242592,47.7011526077791
10065,88,-122.285204544244,47.6960210487062
11000,88,-122.29877563983,47.700200603947
11018,88,-122.286713978873,47.7011310989333
11146,88,-122.285240691052,47.6983027831949
12232,88,-122.2941699390538,47.70392207868112
12447,88,-122.282621470772,47.696802326097405
13734,88,-122.289410047067,47.704730214486
13776,88,-122.28436254027766,47.69519227558977
13811,88,-122.28013349523934,47.70314263090864
13879,88,-122.298723835116,47.6983847330147
14370,88,-122.288068976397,47.7001398518889
14654,88,-122.295390732056,47.701169307878594
14897,88,-122.28672641412668,47.70220715837337
15207,88,-122.28181564766533,47.6969709531055
15602,88,-122.28789690084066,47.69344193902607
15691,88,-122.28385515284668,47.69634084206746
15853,88,-122.27993438309,47.696195307655806
15884,88,-122.29871970875566,47.6979714670854
16085,88,-122.29537295854,47.70189565234863
16546,88,-122.279892290387,47.6930274759717
16562,88,-122.286998880622,47.6945747406422
16629,88,-122.29067627481815,47.701169489370464
16665,88,-122.289476756316,47.69831738140476
16716,88,-122.29145554656668,47.7030822071139
16824,88,-122.2799425103204,47.69482512364967
16938,88,-122.285385541957,47.6936479668488
17229,88,-122.289978228602,47.7011636115012
17230,88,-122.289405975601,47.70115939066719
17373,88,-122.294718529451,47.69841095802367
17455,88,-122.287977531956,47.69522414370599
17527,88,-122.279929827326,47.6967113502705
17595,88,-122.27837596247268,47.6961311710767
17719,88,-122.29664996341668,47.70018823946703
17981,88,-122.29723762295266,47.700195838345365
18262,88,-122.28994416535468,47.6966829187815
18670,88,-122.291268852201,47.7012063438939
18908,88,-122.285313446859,47.69488757483287
19149,88,-122.288137011784,47.7028929981065
19300,88,-122.28521258227902,47.6966866236603
